time,time
2024-11-15 17:33:26,1.594768
2024-11-15 17:33:24,2.063179
2024-11-15 17:33:22,2.33333
2024-11-15 17:33:20,4.516854
2024-11-15 17:33:18,3.776146
2024-11-15 17:33:16,3.000021
2024-11-15 17:33:14,2.873675
2024-11-15 17:33:12,2.33332
2024-11-15 17:33:10,2.793013
2024-11-15 17:33:08,3.663343
2024-11-15 17:33:06,5.962991
2024-11-15 17:33:04,3.666707
2024-11-15 17:33:02,3.896609
2024-11-15 17:33:00,4.229939
2024-11-15 17:32:58,4.333366
2024-11-15 17:32:56,4.333226
2024-11-15 17:32:54,4.103416
2024-11-15 17:32:52,4.094733
2024-11-15 17:32:50,3.962982
2024-11-15 17:32:48,1.6667161
2024-11-15 17:32:46,3.620416
2024-11-15 17:32:44,2.776141
2024-11-15 17:32:42,2.000076
2024-11-15 17:32:40,2.284351
2024-11-15 17:32:38,3.341883
2024-11-15 17:32:36,2.666696
2024-11-15 17:32:34,3.356241
2024-11-15 17:32:32,3.635065
2024-11-15 17:32:30,3.310439
2024-11-15 17:32:28,2.405199
2024-11-15 17:32:26,3.042565
2024-11-15 17:32:24,6.836549
2024-11-15 17:32:22,4.000067
2024-11-15 17:32:20,2.620821
2024-11-15 17:32:18,4.06873
2024-11-15 17:32:16,4.526094
2024-11-15 17:32:14,2.594728
2024-11-15 17:32:12,2.873616
2024-11-15 17:32:10,2.33334
2024-11-15 17:32:08,2.333337
2024-11-15 17:32:06,2.744049
2024-11-15 17:32:04,4.65794
2024-11-15 17:32:02,5.333332
2024-11-15 17:32:00,4.64378
2024-11-15 17:31:58,4.080591
2024-11-15 17:31:56,3.379098
2024-11-15 17:31:54,5.000003
2024-11-15 17:31:52,4.999977
2024-11-15 17:31:50,3.965685
2024-11-15 17:31:48,3.844727
2024-11-15 17:31:46,2.391113
2024-11-15 17:31:44,2.361893
2024-11-15 17:31:42,5.33318
2024-11-15 17:31:40,4.069071
2024-11-15 17:31:38,3.844778
2024-11-15 17:31:36,4.315976
2024-11-15 17:31:34,5.66682
2024-11-15 17:31:32,5.896366
2024-11-15 17:31:30,5.770089
2024-11-15 17:31:28,5.729897
2024-11-15 17:31:26,5.715665
2024-11-15 17:31:24,4.878991
2024-11-15 17:31:22,6.120941
2024-11-15 17:31:20,4.21575
2024-11-15 17:31:18,2.999992
2024-11-15 17:31:16,2.999944
2024-11-15 17:31:14,4.379191
2024-11-15 17:31:12,4.873764
2024-11-15 17:31:10,4.333271
2024-11-15 17:31:08,3.069078
2024-11-15 17:31:06,4.224047
2024-11-15 17:31:04,5.000101
2024-11-15 17:31:02,4.431051
2024-11-15 17:31:00,2.063107
2024-11-15 17:30:58,2.333343
2024-11-15 17:30:56,3.022977
2024-11-15 17:30:54,3.586246
2024-11-15 17:30:52,4.666583
2024-11-15 17:30:50,4.206996
2024-11-15 17:30:48,4.094839
2024-11-15 17:30:46,4.657719
2024-11-15 17:30:44,5.333291
2024-11-15 17:30:42,4.758651
2024-11-15 17:30:40,5.764221
2024-11-15 17:30:38,6.270288
2024-11-15 17:30:36,6.000025
2024-11-15 17:30:34,5.810474
2024-11-15 17:30:32,4.999947
2024-11-15 17:30:30,5.689553
2024-11-15 17:30:28,6.45972
2024-11-15 17:30:26,6.066373
2024-11-15 17:30:24,3.531582
2024-11-15 17:30:22,3.666766
2024-11-15 17:30:20,4.585977
2024-11-15 17:30:18,4.540351
2024-11-15 17:30:16,4.459845
2024-11-15 17:30:14,4.999755
2024-11-15 17:30:12,5.459789
2024-11-15 17:30:10,5.919625
2024-11-15 17:30:08,6.367921
2024-11-15 17:30:06,3.666761
2024-11-15 17:30:04,4.586153
2024-11-15 17:30:02,5.094755
2024-11-15 17:30:00,5.847449
2024-11-15 17:29:58,7.333429
2024-11-15 17:29:56,5.03474
2024-11-15 17:29:54,5.609068
2024-11-15 17:29:52,6.143743
2024-11-15 17:29:50,5.333326
2024-11-15 17:29:48,6.482597
2024-11-15 17:29:46,7.229927
2024-11-15 17:29:44,7.080602
2024-11-15 17:29:42,6.379055
2024-11-15 17:29:40,7.999976
2024-11-15 17:29:38,8.00002
2024-11-15 17:29:36,7.715635
2024-11-15 17:29:34,6.658014
2024-11-15 17:29:32,7.333771
2024-11-15 17:29:30,8.826761
2024-11-15 17:29:28,7.546189
2024-11-15 17:29:26,7.204146
2024-11-15 17:29:24,9.025786
2024-11-15 17:29:22,7.378952
2024-11-15 17:29:20,9.000186
2024-11-15 17:29:18,8.080521
2024-11-15 17:29:16,8.298371
2024-11-15 17:29:14,9.767935
2024-11-15 17:29:12,4.594741
2024-11-15 17:29:10,5.000102
2024-11-15 17:29:08,6.034225
2024-11-15 17:29:06,6.155312
2024-11-15 17:29:04,9.218058
2024-11-15 17:29:02,10.097953
2024-11-15 17:29:00,7.666547
2024-11-15 17:28:58,7.896506
2024-11-15 17:28:56,6.850921
2024-11-15 17:28:54,6.965474
2024-11-15 17:28:52,9.666309
2024-11-15 17:28:50,8.747299
2024-11-15 17:28:48,8.270296
2024-11-15 17:28:46,7.905135
2024-11-15 17:28:44,7.784252
2024-11-15 17:28:42,9.000189
2024-11-15 17:28:40,7.620772
2024-11-15 17:28:38,6.873507
2024-11-15 17:28:36,6.33334
2024-11-15 17:28:34,6.103498
2024-11-15 17:28:32,11.171814
2024-11-15 17:28:30,11.776045
2024-11-15 17:28:28,10.999991
2024-11-15 17:28:26,10.810455
2024-11-15 17:28:24,10.00005
2024-11-15 17:28:22,10.000137
2024-11-15 17:28:20,11.3791
2024-11-15 17:28:18,11.36795
2024-11-15 17:28:16,8.666646
2024-11-15 17:28:14,10.735389
2024-11-15 17:28:12,11.034824
2024-11-15 17:28:10,8.333464
2024-11-15 17:28:08,12.240751
2024-11-15 17:28:06,10.781914
2024-11-15 17:28:04,9.364933
2024-11-15 17:28:02,9.499953
2024-11-15 17:28:00,9.342022
2024-11-15 17:27:58,8.666782
2024-11-15 17:27:56,7.862148
2024-11-15 17:27:54,9.22396
2024-11-15 17:27:52,10.000056
2024-11-15 17:27:50,9.431208
2024-11-15 17:27:48,7.663578
2024-11-15 17:27:46,10.467986
2024-11-15 17:27:44,10.333402
2024-11-15 17:27:42,9.644018
2024-11-15 17:27:40,9.586356
2024-11-15 17:27:38,10.666599
2024-11-15 17:27:36,9.74734
2024-11-15 17:27:34,9.459866
2024-11-15 17:27:32,9.873474
2024-11-15 17:27:30,9.333607
2024-11-15 17:27:28,8.643627
2024-11-15 17:27:26,8.459504
2024-11-15 17:27:24,8.999812
2024-11-15 17:27:22,9.000087
2024-11-15 17:27:20,10.0344
2024-11-15 17:27:18,10.155093
2024-11-15 17:27:16,9.770246
2024-11-15 17:27:14,9.445624
2024-11-15 17:27:12,8.879047
2024-11-15 17:27:10,10.089102
2024-11-15 17:27:08,8.333394
2024-11-15 17:27:06,8.333283
2024-11-15 17:27:04,8.838747
2024-11-15 17:27:02,10.431326
2024-11-15 17:27:00,8.379136
2024-11-15 17:26:58,9.620769
2024-11-15 17:26:56,8.000408
2024-11-15 17:26:54,8.919453
2024-11-15 17:26:52,9.585933
2024-11-15 17:26:50,10.66677
2024-11-15 17:26:48,8.13818
2024-11-15 17:26:46,7.568735
2024-11-15 17:26:44,9.620753
2024-11-15 17:26:42,8.000085
2024-11-15 17:26:40,9.724128
2024-11-15 17:26:38,10.155143
2024-11-15 17:26:36,10.063091
2024-11-15 17:26:34,10.333437
2024-11-15 17:26:32,12.402001
2024-11-15 17:26:30,13.080332
2024-11-15 17:26:28,11.71556
2024-11-15 17:26:26,10.721425
2024-11-15 17:26:24,11.666663
2024-11-15 17:26:22,10.861758
2024-11-15 17:26:20,11.189355
2024-11-15 17:26:18,9.776308
2024-11-15 17:26:16,9.252933
2024-11-15 17:26:14,10.33344
2024-11-15 17:26:12,10.448137
2024-11-15 17:26:10,9.46566
2024-11-15 17:26:08,9.68931
2024-11-15 17:26:06,7.931458
2024-11-15 17:26:04,8.14938
2024-11-15 17:26:02,9.108968
2024-11-15 17:26:00,10.936603
2024-11-15 17:25:58,10.667093
2024-11-15 17:25:56,7.448896
2024-11-15 17:25:54,6.758744
2024-11-15 17:25:52,9.904294
2024-11-15 17:25:50,9.405138
2024-11-15 17:25:48,8.999937
2024-11-15 17:25:46,9.230298
2024-11-15 17:25:44,9.080851
2024-11-15 17:25:42,7.999309
2024-11-15 17:25:40,8.44256
2024-11-15 17:25:38,10.334577
2024-11-15 17:25:36,9.757738
2024-11-15 17:25:34,8.005625
2024-11-15 17:25:32,6.985876
2024-11-15 17:25:30,5.40494
2024-11-15 17:25:28,5.000067
2024-11-15 17:25:26,6.379157
2024-11-15 17:25:24,6.620903
2024-11-15 17:25:22,5.473894
2024-11-15 17:25:20,7.594789
2024-11-15 17:25:18,7.999897
2024-11-15 17:25:16,8.000211
2024-11-15 17:25:14,6.965484
2024-11-15 17:25:12,5.235784
2024-11-15 17:25:10,4.729882
2024-11-15 17:25:08,5.252747
2024-11-15 17:25:06,6.333485
2024-11-15 17:25:04,6.4483
2024-11-15 17:25:02,5.810231
2024-11-15 17:25:00,6.993978
2024-11-15 17:24:58,7.066499
2024-11-15 17:24:56,4.879113
2024-11-15 17:24:54,5.836534
2024-11-15 17:24:52,3.126351
2024-11-15 17:24:50,3.666658
2024-11-15 17:24:48,4.586114
2024-11-15 17:24:46,3.620916
2024-11-15 17:24:44,4.379114
2024-11-15 17:24:42,5.230023
2024-11-15 17:24:40,5.270257
2024-11-15 17:24:38,4.873434
