time,Committed_AS
2024-11-15 17:59:16,5975.188
2024-11-15 17:59:15,5975.188
2024-11-15 17:59:14,5967.059
2024-11-15 17:59:13,5967.059
2024-11-15 17:59:12,5975.496
2024-11-15 17:59:11,5975.496
2024-11-15 17:59:10,5975.496
2024-11-15 17:59:09,5975.496
2024-11-15 17:59:08,5975.496
2024-11-15 17:59:07,5975.496
2024-11-15 17:59:06,5975.496
2024-11-15 17:59:05,5975.496
2024-11-15 17:59:04,5975.496
2024-11-15 17:59:03,5975.496
2024-11-15 17:59:02,5975.496
2024-11-15 17:59:01,5975.496
2024-11-15 17:59:00,5975.496
2024-11-15 17:58:59,5975.496
2024-11-15 17:58:58,5975.496
2024-11-15 17:58:57,5975.496
2024-11-15 17:58:56,5975.496
2024-11-15 17:58:55,5975.496
2024-11-15 17:58:54,5975.496
2024-11-15 17:58:53,5975.496
2024-11-15 17:58:52,5975.496
2024-11-15 17:58:51,5975.496
2024-11-15 17:58:50,5975.496
2024-11-15 17:58:49,5967.633
2024-11-15 17:58:48,5967.633
2024-11-15 17:58:47,5967.633
2024-11-15 17:58:46,5967.633
2024-11-15 17:58:45,5967.633
2024-11-15 17:58:44,5967.633
2024-11-15 17:58:43,5967.633
2024-11-15 17:58:42,5976.07
2024-11-15 17:58:41,5976.07
2024-11-15 17:58:40,5976.07
2024-11-15 17:58:39,5976.07
2024-11-15 17:58:38,5968.238
2024-11-15 17:58:37,5968.238
2024-11-15 17:58:36,5968.238
2024-11-15 17:58:35,5968.238
2024-11-15 17:58:34,5968.238
2024-11-15 17:58:33,5968.238
2024-11-15 17:58:32,5968.238
2024-11-15 17:58:31,5968.238
2024-11-15 17:58:30,5968.238
2024-11-15 17:58:29,5976.676
2024-11-15 17:58:28,5976.676
2024-11-15 17:58:27,5968.465
2024-11-15 17:58:26,5968.465
2024-11-15 17:58:25,5968.465
2024-11-15 17:58:24,5968.465
2024-11-15 17:58:23,5968.465
2024-11-15 17:58:22,5968.465
2024-11-15 17:58:21,5968.465
2024-11-15 17:58:20,5968.465
2024-11-15 17:58:19,5969.039
2024-11-15 17:58:18,5969.039
2024-11-15 17:58:17,5969.039
2024-11-15 17:58:16,5969.039
2024-11-15 17:58:15,5969.039
2024-11-15 17:58:14,5977.477
2024-11-15 17:58:13,5977.477
2024-11-15 17:58:12,5969.645
2024-11-15 17:58:11,5969.645
2024-11-15 17:58:10,5969.645
2024-11-15 17:58:09,5969.645
2024-11-15 17:58:08,5969.645
2024-11-15 17:58:07,5969.645
2024-11-15 17:58:06,5969.645
2024-11-15 17:58:05,5969.645
2024-11-15 17:58:04,5969.645
2024-11-15 17:58:03,5969.645
2024-11-15 17:58:02,5969.645
2024-11-15 17:58:01,5970.246
2024-11-15 17:58:00,5970.246
2024-11-15 17:57:59,5970.246
2024-11-15 17:57:58,5970.246
2024-11-15 17:57:57,5970.246
2024-11-15 17:57:56,5978.605
2024-11-15 17:57:55,5978.605
2024-11-15 17:57:54,5978.605
2024-11-15 17:57:53,5978.605
2024-11-15 17:57:52,5978.605
2024-11-15 17:57:51,5978.605
2024-11-15 17:57:50,5978.605
2024-11-15 17:57:49,5978.605
2024-11-15 17:57:48,5978.605
2024-11-15 17:57:47,5978.605
2024-11-15 17:57:46,5978.605
2024-11-15 17:57:45,5978.605
2024-11-15 17:57:44,5978.605
2024-11-15 17:57:43,5978.605
2024-11-15 17:57:42,5978.605
2024-11-15 17:57:41,5978.605
2024-11-15 17:57:40,5978.605
2024-11-15 17:57:39,5978.605
2024-11-15 17:57:38,5978.605
2024-11-15 17:57:37,5978.605
2024-11-15 17:57:36,5987.043
2024-11-15 17:57:35,5987.043
2024-11-15 17:57:34,5987.043
2024-11-15 17:57:33,5987.043
2024-11-15 17:57:32,5987.043
2024-11-15 17:57:31,5987.043
2024-11-15 17:57:30,5987.043
2024-11-15 17:57:29,5987.043
2024-11-15 17:57:28,5987.043
2024-11-15 17:57:27,5987.043
2024-11-15 17:57:26,5978.832
2024-11-15 17:57:25,5978.832
2024-11-15 17:57:24,5978.832
2024-11-15 17:57:23,5987.27
2024-11-15 17:57:22,5987.27
2024-11-15 17:57:21,5987.27
2024-11-15 17:57:20,5987.27
2024-11-15 17:57:19,5987.27
2024-11-15 17:57:18,5987.27
2024-11-15 17:57:17,5987.27
2024-11-15 17:57:16,5987.27
2024-11-15 17:57:15,5987.27
2024-11-15 17:57:14,5979.406
2024-11-15 17:57:13,5979.406
2024-11-15 17:57:12,5979.406
2024-11-15 17:57:11,5979.406
2024-11-15 17:57:10,5979.406
2024-11-15 17:57:09,5979.406
2024-11-15 17:57:08,5979.406
2024-11-15 17:57:07,5987.844
2024-11-15 17:57:06,5987.844
2024-11-15 17:57:05,5987.844
2024-11-15 17:57:04,5987.844
2024-11-15 17:57:03,5980.012
2024-11-15 17:57:02,5980.012
2024-11-15 17:57:01,5980.012
2024-11-15 17:57:00,5980.012
2024-11-15 17:56:59,5980.012
2024-11-15 17:56:58,5980.012
2024-11-15 17:56:57,5980.012
2024-11-15 17:56:56,5980.012
2024-11-15 17:56:55,5980.012
2024-11-15 17:56:54,5988.375
2024-11-15 17:56:53,5988.375
2024-11-15 17:56:52,5988.602
2024-11-15 17:56:51,5988.602
2024-11-15 17:56:50,5988.602
2024-11-15 17:56:49,5988.602
2024-11-15 17:56:48,5988.602
2024-11-15 17:56:47,5988.602
2024-11-15 17:56:46,5988.602
2024-11-15 17:56:45,5988.602
2024-11-15 17:56:44,5988.602
2024-11-15 17:56:43,5997.117
2024-11-15 17:56:42,5997.117
2024-11-15 17:56:41,5997.117
2024-11-15 17:56:40,5989.254
2024-11-15 17:56:39,5989.254
2024-11-15 17:56:38,5997.691
2024-11-15 17:56:37,5997.691
2024-11-15 17:56:36,5997.691
2024-11-15 17:56:35,5997.691
2024-11-15 17:56:34,5997.691
2024-11-15 17:56:33,5997.691
2024-11-15 17:56:32,5997.691
2024-11-15 17:56:31,5997.691
2024-11-15 17:56:30,5997.691
2024-11-15 17:56:29,5989.859
2024-11-15 17:56:28,5989.859
2024-11-15 17:56:27,5989.859
2024-11-15 17:56:26,5989.859
2024-11-15 17:56:25,5998.219
2024-11-15 17:56:24,5998.219
2024-11-15 17:56:23,5998.219
2024-11-15 17:56:22,5998.219
2024-11-15 17:56:21,5998.219
2024-11-15 17:56:20,5998.457
2024-11-15 17:56:19,5998.457
2024-11-15 17:56:18,5998.457
2024-11-15 17:56:17,5998.457
2024-11-15 17:56:16,5998.457
2024-11-15 17:56:15,5990.594
2024-11-15 17:56:14,5990.594
2024-11-15 17:56:13,5990.594
2024-11-15 17:56:12,5990.594
2024-11-15 17:56:11,5990.594
2024-11-15 17:56:10,5990.594
2024-11-15 17:56:09,5990.594
2024-11-15 17:56:08,5990.594
2024-11-15 17:56:07,5990.594
2024-11-15 17:56:06,5990.594
2024-11-15 17:56:05,5990.594
2024-11-15 17:56:04,5982.762
2024-11-15 17:56:03,5991.199
2024-11-15 17:56:02,5991.199
2024-11-15 17:56:01,5991.199
2024-11-15 17:56:00,5991.199
2024-11-15 17:55:59,5991.199
2024-11-15 17:55:58,5991.199
2024-11-15 17:55:57,5991.199
2024-11-15 17:55:56,5991.199
2024-11-15 17:55:55,5991.199
2024-11-15 17:55:54,5991.199
2024-11-15 17:55:53,5982.988
2024-11-15 17:55:52,5982.988
2024-11-15 17:55:51,5982.988
2024-11-15 17:55:50,5982.988
2024-11-15 17:55:49,5991.426
2024-11-15 17:55:48,5991.426
2024-11-15 17:55:47,5991.426
2024-11-15 17:55:46,5991.426
2024-11-15 17:55:45,5991.426
2024-11-15 17:55:44,5991.426
2024-11-15 17:55:43,5991.426
2024-11-15 17:55:42,5991.426
2024-11-15 17:55:41,5983.562
2024-11-15 17:55:40,5983.562
2024-11-15 17:55:39,5983.562
2024-11-15 17:55:38,5983.562
2024-11-15 17:55:37,5983.562
2024-11-15 17:55:36,5983.562
2024-11-15 17:55:35,5992
2024-11-15 17:55:34,5992
2024-11-15 17:55:33,5992
2024-11-15 17:55:32,5992
2024-11-15 17:55:31,5992
2024-11-15 17:55:30,5984.168
2024-11-15 17:55:29,5984.168
2024-11-15 17:55:28,5984.168
2024-11-15 17:55:27,5984.168
2024-11-15 17:55:26,5984.168
2024-11-15 17:55:25,5984.168
2024-11-15 17:55:24,5984.168
2024-11-15 17:55:23,5984.168
2024-11-15 17:55:22,5984.168
2024-11-15 17:55:21,5992.605
2024-11-15 17:55:20,5992.605
2024-11-15 17:55:19,5984.395
2024-11-15 17:55:18,5984.395
2024-11-15 17:55:17,5984.395
2024-11-15 17:55:16,5984.395
2024-11-15 17:55:15,5984.395
2024-11-15 17:55:14,5984.395
2024-11-15 17:55:13,5992.832
2024-11-15 17:55:12,5992.832
2024-11-15 17:55:11,5992.832
2024-11-15 17:55:10,5992.832
2024-11-15 17:55:09,5992.832
2024-11-15 17:55:08,5992.832
2024-11-15 17:55:07,5984.969
2024-11-15 17:55:06,5984.969
2024-11-15 17:55:05,5984.969
2024-11-15 17:55:04,5984.969
2024-11-15 17:55:03,5984.969
2024-11-15 17:55:02,5984.969
2024-11-15 17:55:01,5984.969
2024-11-15 17:55:00,5993.176
2024-11-15 17:54:59,5993.176
2024-11-15 17:54:58,5993.176
2024-11-15 17:54:57,5993.176
2024-11-15 17:54:56,5985.344
2024-11-15 17:54:55,5985.344
2024-11-15 17:54:54,5985.344
2024-11-15 17:54:53,5985.344
2024-11-15 17:54:52,5985.344
2024-11-15 17:54:51,5985.344
2024-11-15 17:54:50,5985.344
2024-11-15 17:54:49,5985.344
2024-11-15 17:54:48,5985.344
2024-11-15 17:54:47,5985.344
2024-11-15 17:54:46,5985.344
2024-11-15 17:54:45,5985.344
2024-11-15 17:54:44,5985.344
2024-11-15 17:54:43,5985.344
2024-11-15 17:54:42,5985.344
2024-11-15 17:54:41,5985.344
2024-11-15 17:54:40,5985.344
2024-11-15 17:54:39,5985.344
2024-11-15 17:54:38,5985.344
2024-11-15 17:54:37,5985.344
2024-11-15 17:54:36,5977.133
2024-11-15 17:54:35,5985.57
2024-11-15 17:54:34,5985.57
2024-11-15 17:54:33,5985.57
2024-11-15 17:54:32,5985.57
2024-11-15 17:54:31,5985.57
2024-11-15 17:54:30,5985.57
2024-11-15 17:54:29,5985.57
2024-11-15 17:54:28,5985.57
2024-11-15 17:54:27,5985.57
2024-11-15 17:54:26,5985.57
2024-11-15 17:54:25,5985.57
2024-11-15 17:54:24,5977.707
2024-11-15 17:54:23,5977.707
2024-11-15 17:54:22,5986.145
2024-11-15 17:54:21,5986.75
2024-11-15 17:54:20,5986.75
2024-11-15 17:54:19,5986.75
2024-11-15 17:54:18,5986.75
2024-11-15 17:54:17,5986.75
2024-11-15 17:54:16,5986.75
2024-11-15 17:54:15,5986.75
2024-11-15 17:54:14,5986.75
2024-11-15 17:54:13,5986.75
2024-11-15 17:54:12,5986.75
2024-11-15 17:54:11,5978.539
2024-11-15 17:54:10,5978.539
2024-11-15 17:54:09,5978.539
2024-11-15 17:54:08,5986.977
2024-11-15 17:54:07,5986.977
2024-11-15 17:54:06,5986.977
2024-11-15 17:54:05,5986.977
2024-11-15 17:54:04,5986.977
2024-11-15 17:54:03,5986.977
2024-11-15 17:54:02,5986.977
2024-11-15 17:54:01,5986.977
2024-11-15 17:54:00,5986.977
2024-11-15 17:53:59,5979.113
2024-11-15 17:53:58,5979.113
2024-11-15 17:53:57,5979.113
2024-11-15 17:53:56,5979.113
2024-11-15 17:53:55,5987.551
2024-11-15 17:53:54,5987.551
2024-11-15 17:53:53,5987.551
2024-11-15 17:53:52,5987.551
2024-11-15 17:53:51,5987.551
2024-11-15 17:53:50,5987.551
2024-11-15 17:53:49,5987.551
2024-11-15 17:53:48,5979.719
2024-11-15 17:53:47,5979.719
2024-11-15 17:53:46,5979.719
2024-11-15 17:53:45,5979.719
2024-11-15 17:53:44,5979.719
2024-11-15 17:53:43,5988.156
2024-11-15 17:53:42,5988.156
2024-11-15 17:53:41,5988.156
2024-11-15 17:53:40,5988.156
2024-11-15 17:53:39,5988.156
2024-11-15 17:53:38,5988.156
2024-11-15 17:53:37,5979.945
2024-11-15 17:53:36,5979.945
2024-11-15 17:53:35,5979.945
2024-11-15 17:53:34,5979.945
2024-11-15 17:53:33,5979.945
2024-11-15 17:53:32,5979.945
2024-11-15 17:53:31,5988.383
2024-11-15 17:53:30,5988.383
2024-11-15 17:53:29,5988.383
2024-11-15 17:53:28,5988.383
2024-11-15 17:53:27,5988.383
2024-11-15 17:53:26,5988.383
2024-11-15 17:53:25,5980.52
2024-11-15 17:53:24,5980.52
2024-11-15 17:53:23,5980.52
2024-11-15 17:53:22,5980.52
2024-11-15 17:53:21,5980.52
2024-11-15 17:53:20,5980.52
2024-11-15 17:53:19,5980.52
2024-11-15 17:53:18,5988.957
2024-11-15 17:53:17,5988.957
2024-11-15 17:53:16,5988.957
2024-11-15 17:53:15,5988.957
2024-11-15 17:53:14,5981.125
2024-11-15 17:53:13,5981.125
2024-11-15 17:53:12,5981.125
2024-11-15 17:53:11,5981.125
2024-11-15 17:53:10,5981.125
2024-11-15 17:53:09,5981.125
2024-11-15 17:53:08,5981.125
2024-11-15 17:53:07,5981.125
2024-11-15 17:53:06,5989.562
2024-11-15 17:53:05,5989.562
2024-11-15 17:53:04,5989.562
2024-11-15 17:53:03,5981.352
2024-11-15 17:53:02,5981.352
2024-11-15 17:53:01,5981.352
2024-11-15 17:53:00,5981.352
2024-11-15 17:52:59,5981.352
2024-11-15 17:52:58,5981.352
2024-11-15 17:52:57,5981.352
2024-11-15 17:52:56,5981.352
2024-11-15 17:52:55,5981.352
2024-11-15 17:52:54,5981.352
2024-11-15 17:52:53,5981.352
2024-11-15 17:52:52,5981.352
2024-11-15 17:52:51,5973.488
2024-11-15 17:52:50,5973.488
2024-11-15 17:52:49,5973.488
2024-11-15 17:52:48,5973.488
2024-11-15 17:52:47,5981.926
2024-11-15 17:52:46,5981.926
2024-11-15 17:52:45,5981.926
2024-11-15 17:52:44,5981.926
2024-11-15 17:52:43,5981.926
2024-11-15 17:52:42,5981.926
2024-11-15 17:52:41,5981.926
2024-11-15 17:52:40,5974.094
2024-11-15 17:52:39,5974.094
2024-11-15 17:52:38,5974.094
2024-11-15 17:52:37,5974.094
2024-11-15 17:52:36,5974.094
2024-11-15 17:52:35,5974.094
2024-11-15 17:52:34,5982.531
2024-11-15 17:52:33,5982.531
2024-11-15 17:52:32,5982.531
2024-11-15 17:52:31,5982.531
2024-11-15 17:52:30,5982.531
2024-11-15 17:52:29,5974.32
2024-11-15 17:52:28,5974.32
2024-11-15 17:52:27,5974.32
2024-11-15 17:52:26,5974.32
2024-11-15 17:52:25,5974.32
2024-11-15 17:52:24,5974.32
2024-11-15 17:52:23,5982.746
2024-11-15 17:52:22,5974.883
2024-11-15 17:52:21,5974.883
2024-11-15 17:52:20,5974.883
2024-11-15 17:52:19,5974.883
2024-11-15 17:52:18,5974.883
2024-11-15 17:52:17,5974.883
2024-11-15 17:52:16,5974.883
2024-11-15 17:52:15,5975.488
2024-11-15 17:52:14,5975.488
2024-11-15 17:52:13,5975.488
2024-11-15 17:52:12,5975.488
2024-11-15 17:52:11,5975.488
2024-11-15 17:52:10,5975.488
2024-11-15 17:52:09,5975.488
2024-11-15 17:52:08,5975.488
2024-11-15 17:52:07,5975.488
2024-11-15 17:52:06,5975.488
2024-11-15 17:52:05,5975.488
2024-11-15 17:52:04,5967.277
2024-11-15 17:52:03,5967.277
2024-11-15 17:52:02,5967.277
2024-11-15 17:52:01,5967.277
2024-11-15 17:52:00,5967.277
2024-11-15 17:51:59,5967.277
2024-11-15 17:51:58,5967.277
2024-11-15 17:51:57,5967.277
2024-11-15 17:51:56,5975.715
2024-11-15 17:51:55,5975.715
2024-11-15 17:51:54,5975.715
2024-11-15 17:51:53,5975.715
2024-11-15 17:51:52,5967.852
2024-11-15 17:51:51,5967.852
2024-11-15 17:51:50,5967.852
2024-11-15 17:51:49,5967.852
2024-11-15 17:51:48,5967.852
2024-11-15 17:51:47,5967.852
2024-11-15 17:51:46,5967.852
2024-11-15 17:51:45,5967.852
2024-11-15 17:51:44,5967.852
2024-11-15 17:51:43,5967.852
2024-11-15 17:51:42,5967.852
2024-11-15 17:51:41,5968.457
2024-11-15 17:51:40,5968.457
2024-11-15 17:51:39,5968.457
2024-11-15 17:51:38,5968.457
2024-11-15 17:51:37,5968.457
2024-11-15 17:51:36,5968.457
2024-11-15 17:51:35,5968.457
2024-11-15 17:51:34,5968.457
2024-11-15 17:51:33,5968.457
2024-11-15 17:51:32,5968.457
2024-11-15 17:51:31,5968.457
2024-11-15 17:51:30,5960.246
2024-11-15 17:51:29,5960.246
2024-11-15 17:51:28,5968.695
2024-11-15 17:51:27,5968.695
2024-11-15 17:51:26,5968.695
2024-11-15 17:51:25,5968.695
2024-11-15 17:51:24,5968.695
2024-11-15 17:51:23,5968.695
2024-11-15 17:51:22,5968.695
2024-11-15 17:51:21,5968.695
2024-11-15 17:51:20,5968.695
2024-11-15 17:51:19,5968.695
2024-11-15 17:51:18,5960.832
2024-11-15 17:51:17,5960.832
2024-11-15 17:51:16,5960.832
2024-11-15 17:51:15,5969.27
2024-11-15 17:51:14,5969.27
2024-11-15 17:51:13,5969.27
2024-11-15 17:51:12,5969.27
2024-11-15 17:51:11,5969.27
2024-11-15 17:51:10,5969.27
2024-11-15 17:51:09,5969.27
2024-11-15 17:51:08,5969.27
2024-11-15 17:51:07,5961.438
2024-11-15 17:51:06,5961.438
2024-11-15 17:51:05,5969.875
2024-11-15 17:51:04,5969.875
2024-11-15 17:51:03,5969.875
2024-11-15 17:51:02,5969.875
2024-11-15 17:51:01,5978.312
2024-11-15 17:51:00,5978.312
2024-11-15 17:50:59,5978.312
2024-11-15 17:50:58,5978.312
2024-11-15 17:50:57,5978.312
2024-11-15 17:50:56,5970.102
2024-11-15 17:50:55,5970.102
2024-11-15 17:50:54,5970.102
2024-11-15 17:50:53,5970.102
2024-11-15 17:50:52,5970.102
2024-11-15 17:50:51,5970.102
2024-11-15 17:50:50,5970.102
2024-11-15 17:50:49,5978.539
2024-11-15 17:50:48,5978.539
2024-11-15 17:50:47,5978.539
2024-11-15 17:50:46,5978.539
2024-11-15 17:50:45,5978.539
2024-11-15 17:50:44,5970.676
2024-11-15 17:50:43,5970.676
2024-11-15 17:50:42,5970.676
2024-11-15 17:50:41,5970.676
2024-11-15 17:50:40,5970.676
2024-11-15 17:50:39,5970.676
2024-11-15 17:50:38,5970.676
2024-11-15 17:50:37,5979.109
2024-11-15 17:50:36,5979.109
2024-11-15 17:50:35,5979.109
2024-11-15 17:50:34,5979.109
2024-11-15 17:50:33,5979.109
2024-11-15 17:50:32,5979.109
2024-11-15 17:50:31,5979.109
2024-11-15 17:50:30,5979.109
2024-11-15 17:50:29,5979.109
2024-11-15 17:50:28,5979.109
2024-11-15 17:50:27,5979.109
2024-11-15 17:50:26,5979.109
2024-11-15 17:50:25,5979.109
2024-11-15 17:50:24,5979.109
2024-11-15 17:50:23,5979.336
2024-11-15 17:50:22,5987.711
2024-11-15 17:50:21,5987.711
2024-11-15 17:50:20,5987.711
2024-11-15 17:50:19,5987.711
2024-11-15 17:50:18,5987.711
2024-11-15 17:50:17,5987.711
2024-11-15 17:50:16,5987.711
2024-11-15 17:50:15,5979.848
2024-11-15 17:50:14,5979.848
2024-11-15 17:50:13,5979.848
2024-11-15 17:50:12,5988.285
2024-11-15 17:50:11,5988.285
2024-11-15 17:50:10,5988.285
2024-11-15 17:50:09,5988.285
2024-11-15 17:50:08,5988.285
2024-11-15 17:50:07,5988.285
2024-11-15 17:50:06,5988.285
2024-11-15 17:50:05,5988.285
2024-11-15 17:50:04,5980.453
2024-11-15 17:50:03,5980.453
2024-11-15 17:50:02,5980.453
2024-11-15 17:50:01,5980.453
2024-11-15 17:50:00,5980.453
2024-11-15 17:49:59,5980.453
2024-11-15 17:49:58,5980.453
2024-11-15 17:49:57,5980.453
2024-11-15 17:49:56,5980.453
2024-11-15 17:49:55,5980.453
2024-11-15 17:49:54,5980.453
2024-11-15 17:49:53,5972.242
2024-11-15 17:49:52,5972.242
2024-11-15 17:49:51,5972.242
2024-11-15 17:49:50,5972.242
2024-11-15 17:49:49,5972.242
2024-11-15 17:49:48,5972.242
2024-11-15 17:49:47,5972.242
2024-11-15 17:49:46,5972.242
2024-11-15 17:49:45,5972.242
2024-11-15 17:49:44,5972.242
2024-11-15 17:49:43,5972.242
2024-11-15 17:49:42,5972.242
2024-11-15 17:49:41,5964.379
2024-11-15 17:49:40,5964.379
2024-11-15 17:49:39,5964.379
2024-11-15 17:49:38,5964.379
2024-11-15 17:49:37,5972.816
2024-11-15 17:49:36,5972.816
2024-11-15 17:49:35,5972.816
2024-11-15 17:49:34,5972.816
2024-11-15 17:49:33,5972.816
2024-11-15 17:49:32,5972.816
2024-11-15 17:49:31,5972.816
2024-11-15 17:49:30,5964.984
2024-11-15 17:49:29,5964.984
2024-11-15 17:49:28,5964.984
2024-11-15 17:49:27,5964.984
2024-11-15 17:49:26,5964.984
2024-11-15 17:49:25,5964.984
2024-11-15 17:49:24,5964.984
2024-11-15 17:49:23,5964.984
2024-11-15 17:49:22,5964.984
2024-11-15 17:49:21,5973.422
2024-11-15 17:49:20,5973.422
2024-11-15 17:49:19,5965.211
2024-11-15 17:49:18,5965.211
2024-11-15 17:49:17,5965.211
2024-11-15 17:49:16,5965.211
2024-11-15 17:49:15,5965.211
2024-11-15 17:49:14,5965.211
2024-11-15 17:49:13,5965.211
2024-11-15 17:49:12,5965.211
2024-11-15 17:49:11,5965.211
2024-11-15 17:49:10,5965.211
2024-11-15 17:49:09,5965.211
2024-11-15 17:49:08,5973.648
2024-11-15 17:49:07,5965.785
2024-11-15 17:49:06,5974.234
2024-11-15 17:49:05,5974.234
2024-11-15 17:49:04,5974.234
2024-11-15 17:49:03,5974.234
2024-11-15 17:49:02,5974.234
2024-11-15 17:49:01,5974.234
2024-11-15 17:49:00,5974.234
2024-11-15 17:48:59,5974.234
2024-11-15 17:48:58,5974.234
2024-11-15 17:48:57,5974.234
2024-11-15 17:48:56,5966.402
2024-11-15 17:48:55,5966.402
2024-11-15 17:48:54,5966.402
2024-11-15 17:48:53,5974.84
2024-11-15 17:48:52,5974.84
2024-11-15 17:48:51,5974.84
2024-11-15 17:48:50,5974.84
2024-11-15 17:48:49,5974.84
2024-11-15 17:48:48,5974.84
2024-11-15 17:48:47,5974.84
2024-11-15 17:48:46,5974.84
2024-11-15 17:48:45,5974.84
2024-11-15 17:48:44,5974.84
2024-11-15 17:48:43,5966.977
2024-11-15 17:48:42,5966.977
2024-11-15 17:48:41,5966.977
2024-11-15 17:48:40,5966.977
2024-11-15 17:48:39,5966.977
2024-11-15 17:48:38,5966.977
2024-11-15 17:48:37,5966.977
2024-11-15 17:48:36,5966.977
2024-11-15 17:48:35,5966.977
2024-11-15 17:48:34,5966.977
2024-11-15 17:48:33,5966.977
2024-11-15 17:48:32,5959.145
2024-11-15 17:48:31,5967.5
2024-11-15 17:48:30,5967.5
2024-11-15 17:48:29,5967.5
2024-11-15 17:48:28,5967.5
2024-11-15 17:48:27,5967.5
2024-11-15 17:48:26,5967.5
2024-11-15 17:48:25,5967.5
2024-11-15 17:48:24,5959.293
2024-11-15 17:48:23,5959.293
2024-11-15 17:48:22,5959.293
2024-11-15 17:48:21,5959.293
2024-11-15 17:48:20,5959.293
2024-11-15 17:48:19,5959.293
2024-11-15 17:48:18,5959.293
2024-11-15 17:48:17,5959.293
2024-11-15 17:48:16,5959.293
2024-11-15 17:48:15,5959.293
2024-11-15 17:48:14,5959.293
2024-11-15 17:48:13,5959.293
2024-11-15 17:48:12,5959.293
2024-11-15 17:48:11,5959.293
2024-11-15 17:48:10,5959.293
2024-11-15 17:48:09,5959.293
2024-11-15 17:48:08,5959.293
2024-11-15 17:48:07,5951.086
2024-11-15 17:48:06,5951.086
2024-11-15 17:48:05,5951.086
2024-11-15 17:48:04,5951.086
2024-11-15 17:48:03,5951.086
2024-11-15 17:48:02,5951.086
2024-11-15 17:48:01,5959.523
2024-11-15 17:48:00,5959.523
2024-11-15 17:47:59,5959.523
2024-11-15 17:47:58,5959.523
2024-11-15 17:47:57,5959.523
2024-11-15 17:47:56,5959.523
2024-11-15 17:47:55,5959.523
2024-11-15 17:47:54,5959.523
2024-11-15 17:47:53,5959.523
2024-11-15 17:47:52,5959.523
2024-11-15 17:47:51,5959.523
2024-11-15 17:47:50,5959.523
2024-11-15 17:47:49,5959.523
2024-11-15 17:47:48,5959.523
2024-11-15 17:47:47,5959.523
2024-11-15 17:47:46,5959.523
2024-11-15 17:47:45,5959.523
2024-11-15 17:47:44,5959.523
2024-11-15 17:47:43,5959.523
2024-11-15 17:47:42,5959.523
2024-11-15 17:47:41,5959.523
2024-11-15 17:47:40,5959.523
2024-11-15 17:47:39,5959.523
2024-11-15 17:47:38,5951.691
2024-11-15 17:47:37,5960.129
2024-11-15 17:47:36,5960.129
2024-11-15 17:47:35,5968.566
2024-11-15 17:47:34,5968.566
2024-11-15 17:47:33,5968.566
2024-11-15 17:47:32,5968.566
2024-11-15 17:47:31,5968.566
2024-11-15 17:47:30,5968.566
2024-11-15 17:47:29,5968.566
2024-11-15 17:47:28,5968.566
2024-11-15 17:47:27,5960.355
2024-11-15 17:47:26,5960.355
2024-11-15 17:47:25,5960.355
2024-11-15 17:47:24,5960.355
2024-11-15 17:47:23,5968.562
2024-11-15 17:47:22,5968.562
2024-11-15 17:47:21,5968.562
2024-11-15 17:47:20,5968.562
2024-11-15 17:47:19,5968.562
2024-11-15 17:47:18,5968.562
2024-11-15 17:47:17,5968.562
2024-11-15 17:47:16,5968.562
2024-11-15 17:47:15,5960.699
2024-11-15 17:47:14,5960.699
2024-11-15 17:47:13,5960.699
2024-11-15 17:47:12,5960.699
2024-11-15 17:47:11,5960.699
2024-11-15 17:47:10,5960.699
2024-11-15 17:47:09,5960.699
2024-11-15 17:47:08,5960.699
2024-11-15 17:47:07,5960.699
2024-11-15 17:47:06,5960.699
2024-11-15 17:47:05,5960.699
2024-11-15 17:47:04,5952.867
2024-11-15 17:47:03,5952.867
2024-11-15 17:47:02,5952.867
2024-11-15 17:47:01,5952.867
2024-11-15 17:47:00,5952.867
2024-11-15 17:46:59,5952.867
2024-11-15 17:46:58,5952.867
2024-11-15 17:46:57,5952.867
2024-11-15 17:46:56,5952.867
2024-11-15 17:46:55,5952.867
2024-11-15 17:46:54,5952.867
2024-11-15 17:46:53,5952.867
2024-11-15 17:46:52,5952.867
2024-11-15 17:46:51,5952.867
2024-11-15 17:46:50,5952.867
2024-11-15 17:46:49,5952.867
2024-11-15 17:46:48,5952.867
2024-11-15 17:46:47,5952.867
2024-11-15 17:46:46,5952.867
2024-11-15 17:46:45,5944.656
2024-11-15 17:46:44,5944.656
2024-11-15 17:46:43,5944.656
2024-11-15 17:46:42,5944.656
2024-11-15 17:46:41,5944.656
2024-11-15 17:46:40,5944.656
2024-11-15 17:46:39,5944.656
2024-11-15 17:46:38,5944.656
2024-11-15 17:46:37,5953.094
2024-11-15 17:46:36,5953.094
2024-11-15 17:46:35,5953.094
2024-11-15 17:46:34,5953.094
2024-11-15 17:46:33,5953.094
2024-11-15 17:46:32,5944.887
2024-11-15 17:46:31,5944.887
2024-11-15 17:46:30,5944.887
2024-11-15 17:46:29,5944.887
2024-11-15 17:46:28,5944.887
2024-11-15 17:46:27,5944.887
2024-11-15 17:46:26,5944.887
2024-11-15 17:46:25,5944.887
2024-11-15 17:46:24,5944.887
2024-11-15 17:46:23,5944.887
2024-11-15 17:46:22,5944.887
2024-11-15 17:46:21,5944.887
2024-11-15 17:46:20,5944.887
