time,Committed_AS
2024-11-15 17:59:15,6253.258
2024-11-15 17:59:14,6253.258
2024-11-15 17:59:13,6245.051
2024-11-15 17:59:12,6245.051
2024-11-15 17:59:11,6245.051
2024-11-15 17:59:10,6245.051
2024-11-15 17:59:09,6245.051
2024-11-15 17:59:08,6245.051
2024-11-15 17:59:07,6245.051
2024-11-15 17:59:06,6245.051
2024-11-15 17:59:05,6245.051
2024-11-15 17:59:04,6245.051
2024-11-15 17:59:03,6253.488
2024-11-15 17:59:02,6253.488
2024-11-15 17:59:01,6253.488
2024-11-15 17:59:00,6253.488
2024-11-15 17:58:59,6253.488
2024-11-15 17:58:58,6253.488
2024-11-15 17:58:57,6253.488
2024-11-15 17:58:56,6245.656
2024-11-15 17:58:55,6245.656
2024-11-15 17:58:54,6245.656
2024-11-15 17:58:53,6245.656
2024-11-15 17:58:52,6245.656
2024-11-15 17:58:51,6245.656
2024-11-15 17:58:50,6237.445
2024-11-15 17:58:49,6237.445
2024-11-15 17:58:48,6237.445
2024-11-15 17:58:47,6237.445
2024-11-15 17:58:46,6237.445
2024-11-15 17:58:45,6237.445
2024-11-15 17:58:44,6245.883
2024-11-15 17:58:43,6245.883
2024-11-15 17:58:42,6245.883
2024-11-15 17:58:41,6245.883
2024-11-15 17:58:40,6245.883
2024-11-15 17:58:39,6245.883
2024-11-15 17:58:38,6245.883
2024-11-15 17:58:37,6245.883
2024-11-15 17:58:36,6245.883
2024-11-15 17:58:35,6245.883
2024-11-15 17:58:34,6245.883
2024-11-15 17:58:33,6245.883
2024-11-15 17:58:32,6245.883
2024-11-15 17:58:31,6245.883
2024-11-15 17:58:30,6245.883
2024-11-15 17:58:29,6245.883
2024-11-15 17:58:28,6238.02
2024-11-15 17:58:27,6238.02
2024-11-15 17:58:26,6238.02
2024-11-15 17:58:25,6238.02
2024-11-15 17:58:24,6238.02
2024-11-15 17:58:23,6246.457
2024-11-15 17:58:22,6246.457
2024-11-15 17:58:21,6246.457
2024-11-15 17:58:20,6246.457
2024-11-15 17:58:19,6246.457
2024-11-15 17:58:18,6246.457
2024-11-15 17:58:17,6238.625
2024-11-15 17:58:16,6238.625
2024-11-15 17:58:15,6238.625
2024-11-15 17:58:14,6238.625
2024-11-15 17:58:13,6238.625
2024-11-15 17:58:12,6238.625
2024-11-15 17:58:11,6238.625
2024-11-15 17:58:10,6247.062
2024-11-15 17:58:09,6247.062
2024-11-15 17:58:08,6247.062
2024-11-15 17:58:07,6247.062
2024-11-15 17:58:06,6238.852
2024-11-15 17:58:05,6238.852
2024-11-15 17:58:04,6238.852
2024-11-15 17:58:03,6238.852
2024-11-15 17:58:02,6238.852
2024-11-15 17:58:01,6238.852
2024-11-15 17:58:00,6238.852
2024-11-15 17:57:59,6238.852
2024-11-15 17:57:58,6238.852
2024-11-15 17:57:57,6238.852
2024-11-15 17:57:56,6238.852
2024-11-15 17:57:55,6238.852
2024-11-15 17:57:54,6247.289
2024-11-15 17:57:53,6247.289
2024-11-15 17:57:52,6247.289
2024-11-15 17:57:51,6247.289
2024-11-15 17:57:50,6239.109
2024-11-15 17:57:49,6239.109
2024-11-15 17:57:48,6239.109
2024-11-15 17:57:47,6239.109
2024-11-15 17:57:46,6239.109
2024-11-15 17:57:45,6239.109
2024-11-15 17:57:44,6239.109
2024-11-15 17:57:43,6239.109
2024-11-15 17:57:42,6239.109
2024-11-15 17:57:41,6239.109
2024-11-15 17:57:40,6239.109
2024-11-15 17:57:39,6239.109
2024-11-15 17:57:38,6239.109
2024-11-15 17:57:37,6239.109
2024-11-15 17:57:36,6239.109
2024-11-15 17:57:35,6239.109
2024-11-15 17:57:34,6239.109
2024-11-15 17:57:33,6239.109
2024-11-15 17:57:32,6239.109
2024-11-15 17:57:31,6231.277
2024-11-15 17:57:30,6231.277
2024-11-15 17:57:29,6231.277
2024-11-15 17:57:28,6231.277
2024-11-15 17:57:27,6231.277
2024-11-15 17:57:26,6231.277
2024-11-15 17:57:25,6231.277
2024-11-15 17:57:24,6231.277
2024-11-15 17:57:23,6231.277
2024-11-15 17:57:22,6231.277
2024-11-15 17:57:21,6231.277
2024-11-15 17:57:20,6223.066
2024-11-15 17:57:19,6223.066
2024-11-15 17:57:18,6223.066
2024-11-15 17:57:17,6231.504
2024-11-15 17:57:16,6231.504
2024-11-15 17:57:15,6231.504
2024-11-15 17:57:14,6231.504
2024-11-15 17:57:13,6231.504
2024-11-15 17:57:12,6231.504
2024-11-15 17:57:11,6239.941
2024-11-15 17:57:10,6239.941
2024-11-15 17:57:09,6239.941
2024-11-15 17:57:08,6232.078
2024-11-15 17:57:07,6232.078
2024-11-15 17:57:06,6232.078
2024-11-15 17:57:05,6232.078
2024-11-15 17:57:04,6232.078
2024-11-15 17:57:03,6232.078
2024-11-15 17:57:02,6232.078
2024-11-15 17:57:01,6232.078
2024-11-15 17:57:00,6232.078
2024-11-15 17:56:59,6232.078
2024-11-15 17:56:58,6232.078
2024-11-15 17:56:57,6224.246
2024-11-15 17:56:56,6224.473
2024-11-15 17:56:55,6224.473
2024-11-15 17:56:54,6224.473
2024-11-15 17:56:53,6224.473
2024-11-15 17:56:52,6224.473
2024-11-15 17:56:51,6224.473
2024-11-15 17:56:50,6224.473
2024-11-15 17:56:49,6224.473
2024-11-15 17:56:48,6224.473
2024-11-15 17:56:47,6224.473
2024-11-15 17:56:46,6224.473
2024-11-15 17:56:45,6224.473
2024-11-15 17:56:44,6216.609
2024-11-15 17:56:43,6216.609
2024-11-15 17:56:42,6216.609
2024-11-15 17:56:41,6216.609
2024-11-15 17:56:40,6216.609
2024-11-15 17:56:39,6216.609
2024-11-15 17:56:38,6216.609
2024-11-15 17:56:37,6216.609
2024-11-15 17:56:36,6225.047
2024-11-15 17:56:35,6225.047
2024-11-15 17:56:34,6225.047
2024-11-15 17:56:33,6225.047
2024-11-15 17:56:32,6225.047
2024-11-15 17:56:31,6233.484
2024-11-15 17:56:30,6225.652
2024-11-15 17:56:29,6225.652
2024-11-15 17:56:28,6225.652
2024-11-15 17:56:27,6225.652
2024-11-15 17:56:26,6225.652
2024-11-15 17:56:25,6225.652
2024-11-15 17:56:24,6225.652
2024-11-15 17:56:23,6225.652
2024-11-15 17:56:22,6225.652
2024-11-15 17:56:21,6225.652
2024-11-15 17:56:20,6225.652
2024-11-15 17:56:19,6225.652
2024-11-15 17:56:18,6225.652
2024-11-15 17:56:17,6225.652
2024-11-15 17:56:16,6225.652
2024-11-15 17:56:15,6225.652
2024-11-15 17:56:14,6225.652
2024-11-15 17:56:13,6225.652
2024-11-15 17:56:12,6225.652
2024-11-15 17:56:11,6225.652
2024-11-15 17:56:10,6225.652
2024-11-15 17:56:09,6225.652
2024-11-15 17:56:08,6225.883
2024-11-15 17:56:07,6225.883
2024-11-15 17:56:06,6225.883
2024-11-15 17:56:05,6225.883
2024-11-15 17:56:04,6225.883
2024-11-15 17:56:03,6225.883
2024-11-15 17:56:02,6225.883
2024-11-15 17:56:01,6225.883
2024-11-15 17:56:00,6225.883
2024-11-15 17:55:59,6225.883
2024-11-15 17:55:58,6225.883
2024-11-15 17:55:57,6225.883
2024-11-15 17:55:56,6225.883
2024-11-15 17:55:55,6225.883
2024-11-15 17:55:54,6225.883
2024-11-15 17:55:53,6225.883
2024-11-15 17:55:52,6225.883
2024-11-15 17:55:51,6225.883
2024-11-15 17:55:50,6225.883
2024-11-15 17:55:49,6234.32
2024-11-15 17:55:48,6234.32
2024-11-15 17:55:47,6234.32
2024-11-15 17:55:46,6234.32
2024-11-15 17:55:45,6242.625
2024-11-15 17:55:44,6242.625
2024-11-15 17:55:43,6242.625
2024-11-15 17:55:42,6242.625
2024-11-15 17:55:41,6242.625
2024-11-15 17:55:40,6242.625
2024-11-15 17:55:39,6242.625
2024-11-15 17:55:38,6242.625
2024-11-15 17:55:37,6242.625
2024-11-15 17:55:36,6242.625
2024-11-15 17:55:35,6242.625
2024-11-15 17:55:34,6250.516
2024-11-15 17:55:33,6250.516
2024-11-15 17:55:32,6250.516
2024-11-15 17:55:31,6250.516
2024-11-15 17:55:30,6242.652
2024-11-15 17:55:29,6242.652
2024-11-15 17:55:28,6242.652
2024-11-15 17:55:27,6251.086
2024-11-15 17:55:26,6251.086
2024-11-15 17:55:25,6251.086
2024-11-15 17:55:24,6251.086
2024-11-15 17:55:23,6251.086
2024-11-15 17:55:22,6251.086
2024-11-15 17:55:21,6251.086
2024-11-15 17:55:20,6251.086
2024-11-15 17:55:19,6243.254
2024-11-15 17:55:18,6243.254
2024-11-15 17:55:17,6243.254
2024-11-15 17:55:16,6243.254
2024-11-15 17:55:15,6243.254
2024-11-15 17:55:14,6243.254
2024-11-15 17:55:13,6243.254
2024-11-15 17:55:12,6243.254
2024-11-15 17:55:11,6243.254
2024-11-15 17:55:10,6243.254
2024-11-15 17:55:09,6243.254
2024-11-15 17:55:08,6235.043
2024-11-15 17:55:07,6235.043
2024-11-15 17:55:06,6235.043
2024-11-15 17:55:05,6235.043
2024-11-15 17:55:04,6235.043
2024-11-15 17:55:03,6235.043
2024-11-15 17:55:02,6235.043
2024-11-15 17:55:01,6235.043
2024-11-15 17:55:00,6235.043
2024-11-15 17:54:59,6235.043
2024-11-15 17:54:58,6235.059
2024-11-15 17:54:57,6235.059
2024-11-15 17:54:56,6235.059
2024-11-15 17:54:55,6235.059
2024-11-15 17:54:54,6235.059
2024-11-15 17:54:53,6235.059
2024-11-15 17:54:52,6235.059
2024-11-15 17:54:51,6235.059
2024-11-15 17:54:50,6235.059
2024-11-15 17:54:49,6235.059
2024-11-15 17:54:48,6235.059
2024-11-15 17:54:47,6226.852
2024-11-15 17:54:46,6226.852
2024-11-15 17:54:45,6226.852
2024-11-15 17:54:44,6235.059
2024-11-15 17:54:43,6235.059
2024-11-15 17:54:42,6235.059
2024-11-15 17:54:41,6235.059
2024-11-15 17:54:40,6235.059
2024-11-15 17:54:39,6235.059
2024-11-15 17:54:38,6235.059
2024-11-15 17:54:37,6235.059
2024-11-15 17:54:36,6235.059
2024-11-15 17:54:35,6235.059
2024-11-15 17:54:34,6235.059
2024-11-15 17:54:33,6235.059
2024-11-15 17:54:32,6235.059
2024-11-15 17:54:31,6235.059
2024-11-15 17:54:30,6235.059
2024-11-15 17:54:29,6235.059
2024-11-15 17:54:28,6235.059
2024-11-15 17:54:27,6235.059
2024-11-15 17:54:26,6227.195
2024-11-15 17:54:25,6227.195
2024-11-15 17:54:24,6227.195
2024-11-15 17:54:23,6227.195
2024-11-15 17:54:22,6227.195
2024-11-15 17:54:21,6235.5
2024-11-15 17:54:20,6235.5
2024-11-15 17:54:19,6235.5
2024-11-15 17:54:18,6235.5
2024-11-15 17:54:17,6235.5
2024-11-15 17:54:16,6235.5
2024-11-15 17:54:15,6227.668
2024-11-15 17:54:14,6227.668
2024-11-15 17:54:13,6227.668
2024-11-15 17:54:12,6227.668
2024-11-15 17:54:11,6227.668
2024-11-15 17:54:10,6227.668
2024-11-15 17:54:09,6227.668
2024-11-15 17:54:08,6227.668
2024-11-15 17:54:07,6227.668
2024-11-15 17:54:06,6227.668
2024-11-15 17:54:05,6227.668
2024-11-15 17:54:04,6219.461
2024-11-15 17:54:03,6219.461
2024-11-15 17:54:02,6227.898
2024-11-15 17:54:01,6227.898
2024-11-15 17:54:00,6227.898
2024-11-15 17:53:59,6227.898
2024-11-15 17:53:58,6227.898
2024-11-15 17:53:57,6227.898
2024-11-15 17:53:56,6227.898
2024-11-15 17:53:55,6227.898
2024-11-15 17:53:54,6227.898
2024-11-15 17:53:53,6227.898
2024-11-15 17:53:52,6219.691
2024-11-15 17:53:51,6219.691
2024-11-15 17:53:50,6219.691
2024-11-15 17:53:49,6219.691
2024-11-15 17:53:48,6219.691
2024-11-15 17:53:47,6219.691
2024-11-15 17:53:46,6219.691
2024-11-15 17:53:45,6219.691
2024-11-15 17:53:44,6228.129
2024-11-15 17:53:43,6236.566
2024-11-15 17:53:42,6236.566
2024-11-15 17:53:41,6236.566
2024-11-15 17:53:40,6236.566
2024-11-15 17:53:39,6236.566
2024-11-15 17:53:38,6236.566
2024-11-15 17:53:37,6236.566
2024-11-15 17:53:36,6236.566
2024-11-15 17:53:35,6236.566
2024-11-15 17:53:34,6245.004
2024-11-15 17:53:33,6245.004
2024-11-15 17:53:32,6245.004
2024-11-15 17:53:31,6245.004
2024-11-15 17:53:30,6237.172
2024-11-15 17:53:29,6237.172
2024-11-15 17:53:28,6237.172
2024-11-15 17:53:27,6237.172
2024-11-15 17:53:26,6237.172
2024-11-15 17:53:25,6237.172
2024-11-15 17:53:24,6237.172
2024-11-15 17:53:23,6237.172
2024-11-15 17:53:22,6237.172
2024-11-15 17:53:21,6237.172
2024-11-15 17:53:20,6237.172
2024-11-15 17:53:19,6228.961
2024-11-15 17:53:18,6228.961
2024-11-15 17:53:17,6237.398
2024-11-15 17:53:16,6237.398
2024-11-15 17:53:15,6237.398
2024-11-15 17:53:14,6237.398
2024-11-15 17:53:13,6237.398
2024-11-15 17:53:12,6237.398
2024-11-15 17:53:11,6237.398
2024-11-15 17:53:10,6237.398
2024-11-15 17:53:09,6237.398
2024-11-15 17:53:08,6237.398
2024-11-15 17:53:07,6229.535
2024-11-15 17:53:06,6229.535
2024-11-15 17:53:05,6229.535
2024-11-15 17:53:04,6229.535
2024-11-15 17:53:03,6229.535
2024-11-15 17:53:02,6237.84
2024-11-15 17:53:01,6237.84
2024-11-15 17:53:00,6237.84
2024-11-15 17:52:59,6246.273
2024-11-15 17:52:58,6246.273
2024-11-15 17:52:57,6238.441
2024-11-15 17:52:56,6238.441
2024-11-15 17:52:55,6238.441
2024-11-15 17:52:54,6238.441
2024-11-15 17:52:53,6238.441
2024-11-15 17:52:52,6238.441
2024-11-15 17:52:51,6238.441
2024-11-15 17:52:50,6238.441
2024-11-15 17:52:49,6238.441
2024-11-15 17:52:48,6238.441
2024-11-15 17:52:47,6238.441
2024-11-15 17:52:46,6230.234
2024-11-15 17:52:45,6230.234
2024-11-15 17:52:44,6230.234
2024-11-15 17:52:43,6230.234
2024-11-15 17:52:42,6230.234
2024-11-15 17:52:41,6230.234
2024-11-15 17:52:40,6230.234
2024-11-15 17:52:39,6230.234
2024-11-15 17:52:38,6230.234
2024-11-15 17:52:37,6230.234
2024-11-15 17:52:36,6230.234
2024-11-15 17:52:35,6230.234
2024-11-15 17:52:34,6230.234
2024-11-15 17:52:33,6230.234
2024-11-15 17:52:32,6230.234
2024-11-15 17:52:31,6230.234
2024-11-15 17:52:30,6230.234
2024-11-15 17:52:29,6230.234
2024-11-15 17:52:28,6230.234
2024-11-15 17:52:27,6230.234
2024-11-15 17:52:26,6230.234
2024-11-15 17:52:25,6238.672
2024-11-15 17:52:24,6230.809
2024-11-15 17:52:23,6230.809
2024-11-15 17:52:22,6230.809
2024-11-15 17:52:21,6230.809
2024-11-15 17:52:20,6230.809
2024-11-15 17:52:19,6230.809
2024-11-15 17:52:18,6230.809
2024-11-15 17:52:17,6230.809
2024-11-15 17:52:16,6230.809
2024-11-15 17:52:15,6230.809
2024-11-15 17:52:14,6222.965
2024-11-15 17:52:13,6215.133
2024-11-15 17:52:12,6215.133
2024-11-15 17:52:11,6223.57
2024-11-15 17:52:10,6223.57
2024-11-15 17:52:09,6223.57
2024-11-15 17:52:08,6223.57
2024-11-15 17:52:07,6223.57
2024-11-15 17:52:06,6223.57
2024-11-15 17:52:05,6223.57
2024-11-15 17:52:04,6223.57
2024-11-15 17:52:03,6223.57
2024-11-15 17:52:02,6215.363
2024-11-15 17:52:01,6215.363
2024-11-15 17:52:00,6215.363
2024-11-15 17:51:59,6215.363
2024-11-15 17:51:58,6223.801
2024-11-15 17:51:57,6223.801
2024-11-15 17:51:56,6223.801
2024-11-15 17:51:55,6223.801
2024-11-15 17:51:54,6223.801
2024-11-15 17:51:53,6223.801
2024-11-15 17:51:52,6223.801
2024-11-15 17:51:51,6223.801
2024-11-15 17:51:50,6223.801
2024-11-15 17:51:49,6223.801
2024-11-15 17:51:48,6223.801
2024-11-15 17:51:47,6223.801
2024-11-15 17:51:46,6223.801
2024-11-15 17:51:45,6223.801
2024-11-15 17:51:44,6223.801
2024-11-15 17:51:43,6223.801
2024-11-15 17:51:42,6223.801
2024-11-15 17:51:41,6223.801
2024-11-15 17:51:40,6223.801
2024-11-15 17:51:39,6223.801
2024-11-15 17:51:38,6223.801
2024-11-15 17:51:37,6223.801
2024-11-15 17:51:36,6223.801
2024-11-15 17:51:35,6223.801
2024-11-15 17:51:34,6223.801
2024-11-15 17:51:33,6223.801
2024-11-15 17:51:32,6232.156
2024-11-15 17:51:31,6224.293
2024-11-15 17:51:30,6224.293
2024-11-15 17:51:29,6224.293
2024-11-15 17:51:28,6224.293
2024-11-15 17:51:27,6224.293
2024-11-15 17:51:26,6224.293
2024-11-15 17:51:25,6232.73
2024-11-15 17:51:24,6232.73
2024-11-15 17:51:23,6232.73
2024-11-15 17:51:22,6232.73
2024-11-15 17:51:21,6232.73
2024-11-15 17:51:20,6233.336
2024-11-15 17:51:19,6233.336
2024-11-15 17:51:18,6233.336
2024-11-15 17:51:17,6233.336
2024-11-15 17:51:16,6233.336
2024-11-15 17:51:15,6233.336
2024-11-15 17:51:14,6233.336
2024-11-15 17:51:13,6233.336
2024-11-15 17:51:12,6233.336
2024-11-15 17:51:11,6233.336
2024-11-15 17:51:10,6233.336
2024-11-15 17:51:09,6225.207
2024-11-15 17:51:08,6225.207
2024-11-15 17:51:07,6225.207
2024-11-15 17:51:06,6225.207
2024-11-15 17:51:05,6225.207
2024-11-15 17:51:04,6225.207
2024-11-15 17:51:03,6233.723
2024-11-15 17:51:02,6233.723
2024-11-15 17:51:01,6233.723
2024-11-15 17:51:00,6217.652
2024-11-15 17:50:59,6217.652
2024-11-15 17:50:58,6217.652
2024-11-15 17:50:57,6217.652
2024-11-15 17:50:56,6217.652
2024-11-15 17:50:55,6217.652
2024-11-15 17:50:54,6217.652
2024-11-15 17:50:53,6217.652
2024-11-15 17:50:52,6217.652
2024-11-15 17:50:51,6217.652
2024-11-15 17:50:50,6209.82
2024-11-15 17:50:49,6209.82
2024-11-15 17:50:48,6209.82
2024-11-15 17:50:47,6209.82
2024-11-15 17:50:46,6209.82
2024-11-15 17:50:45,6209.82
2024-11-15 17:50:44,6209.82
2024-11-15 17:50:43,6218.258
2024-11-15 17:50:42,6218.258
2024-11-15 17:50:41,6218.258
2024-11-15 17:50:40,6218.258
2024-11-15 17:50:39,6210.051
2024-11-15 17:50:38,6202.125
2024-11-15 17:50:37,6202.125
2024-11-15 17:50:36,6202.125
2024-11-15 17:50:35,6202.125
2024-11-15 17:50:34,6202.125
2024-11-15 17:50:33,6202.125
2024-11-15 17:50:32,6202.125
2024-11-15 17:50:31,6202.125
2024-11-15 17:50:30,6202.125
2024-11-15 17:50:29,6210.562
2024-11-15 17:50:28,6210.562
2024-11-15 17:50:27,6210.562
2024-11-15 17:50:26,6210.562
2024-11-15 17:50:25,6210.562
2024-11-15 17:50:24,6210.562
2024-11-15 17:50:23,6210.562
2024-11-15 17:50:22,6210.562
2024-11-15 17:50:21,6210.562
2024-11-15 17:50:20,6210.562
2024-11-15 17:50:19,6210.562
2024-11-15 17:50:18,6210.562
2024-11-15 17:50:17,6210.562
2024-11-15 17:50:16,6210.562
2024-11-15 17:50:15,6210.562
2024-11-15 17:50:14,6210.562
2024-11-15 17:50:13,6210.562
2024-11-15 17:50:12,6210.562
2024-11-15 17:50:11,6210.562
2024-11-15 17:50:10,6210.562
2024-11-15 17:50:09,6210.562
2024-11-15 17:50:08,6210.562
2024-11-15 17:50:07,6210.562
2024-11-15 17:50:06,6210.562
2024-11-15 17:50:05,6210.562
2024-11-15 17:50:04,6210.562
2024-11-15 17:50:03,6210.562
2024-11-15 17:50:02,6210.562
2024-11-15 17:50:01,6210.562
2024-11-15 17:50:00,6210.562
2024-11-15 17:49:59,6210.562
2024-11-15 17:49:58,6210.562
2024-11-15 17:49:57,6210.562
2024-11-15 17:49:56,6210.562
2024-11-15 17:49:55,6210.562
2024-11-15 17:49:54,6202.73
2024-11-15 17:49:53,6202.73
2024-11-15 17:49:52,6202.73
2024-11-15 17:49:51,6202.73
2024-11-15 17:49:50,6211.168
2024-11-15 17:49:49,6219.605
2024-11-15 17:49:48,6219.605
2024-11-15 17:49:47,6219.605
2024-11-15 17:49:46,6219.605
2024-11-15 17:49:45,6219.605
2024-11-15 17:49:44,6219.605
2024-11-15 17:49:43,6211.395
2024-11-15 17:49:42,6211.395
2024-11-15 17:49:41,6211.395
2024-11-15 17:49:40,6211.395
2024-11-15 17:49:39,6211.395
2024-11-15 17:49:38,6211.395
2024-11-15 17:49:37,6211.395
2024-11-15 17:49:36,6219.832
2024-11-15 17:49:35,6219.832
2024-11-15 17:49:34,6219.832
2024-11-15 17:49:33,6219.832
2024-11-15 17:49:32,6219.832
2024-11-15 17:49:31,6211.969
2024-11-15 17:49:30,6211.969
2024-11-15 17:49:29,6211.969
2024-11-15 17:49:28,6211.969
2024-11-15 17:49:27,6211.969
2024-11-15 17:49:26,6211.969
2024-11-15 17:49:25,6211.969
2024-11-15 17:49:24,6211.969
2024-11-15 17:49:23,6220.406
2024-11-15 17:49:22,6220.406
2024-11-15 17:49:21,6220.406
2024-11-15 17:49:20,6212.574
2024-11-15 17:49:19,6212.574
2024-11-15 17:49:18,6212.574
2024-11-15 17:49:17,6212.574
2024-11-15 17:49:16,6212.574
2024-11-15 17:49:15,6212.574
2024-11-15 17:49:14,6212.574
2024-11-15 17:49:13,6212.574
2024-11-15 17:49:12,6212.574
2024-11-15 17:49:11,6212.574
2024-11-15 17:49:10,6221.012
2024-11-15 17:49:09,6212.805
2024-11-15 17:49:08,6212.805
2024-11-15 17:49:07,6212.805
2024-11-15 17:49:06,6212.805
2024-11-15 17:49:05,6212.805
2024-11-15 17:49:04,6212.805
2024-11-15 17:49:03,6212.805
2024-11-15 17:49:02,6212.805
2024-11-15 17:49:01,6212.805
2024-11-15 17:49:00,6212.805
2024-11-15 17:48:59,6212.805
2024-11-15 17:48:58,6212.805
2024-11-15 17:48:57,6212.805
2024-11-15 17:48:56,6212.805
2024-11-15 17:48:55,6212.805
2024-11-15 17:48:54,6212.805
2024-11-15 17:48:53,6204.941
2024-11-15 17:48:52,6204.941
2024-11-15 17:48:51,6204.941
2024-11-15 17:48:50,6204.941
2024-11-15 17:48:49,6204.941
2024-11-15 17:48:48,6204.941
2024-11-15 17:48:47,6204.941
2024-11-15 17:48:46,6204.941
2024-11-15 17:48:45,6204.941
2024-11-15 17:48:44,6204.941
2024-11-15 17:48:43,6204.941
2024-11-15 17:48:42,6197.109
2024-11-15 17:48:41,6197.109
2024-11-15 17:48:40,6197.109
2024-11-15 17:48:39,6205.543
2024-11-15 17:48:38,6205.543
2024-11-15 17:48:37,6205.543
2024-11-15 17:48:36,6205.543
2024-11-15 17:48:35,6213.98
2024-11-15 17:48:34,6213.98
2024-11-15 17:48:33,6213.98
2024-11-15 17:48:32,6213.98
2024-11-15 17:48:31,6205.77
2024-11-15 17:48:30,6205.77
2024-11-15 17:48:29,6205.77
2024-11-15 17:48:28,6205.77
2024-11-15 17:48:27,6205.77
2024-11-15 17:48:26,6205.77
2024-11-15 17:48:25,6205.77
2024-11-15 17:48:24,6205.77
2024-11-15 17:48:23,6205.77
2024-11-15 17:48:22,6205.77
2024-11-15 17:48:21,6205.77
2024-11-15 17:48:20,6205.77
2024-11-15 17:48:19,6197.906
2024-11-15 17:48:18,6206.344
2024-11-15 17:48:17,6206.344
2024-11-15 17:48:16,6206.344
2024-11-15 17:48:15,6206.344
2024-11-15 17:48:14,6206.344
2024-11-15 17:48:13,6206.344
2024-11-15 17:48:12,6206.344
2024-11-15 17:48:11,6206.344
2024-11-15 17:48:10,6206.344
2024-11-15 17:48:09,6206.344
2024-11-15 17:48:08,6198.512
2024-11-15 17:48:07,6198.512
2024-11-15 17:48:06,6198.512
2024-11-15 17:48:05,6198.512
2024-11-15 17:48:04,6198.512
2024-11-15 17:48:03,6198.512
2024-11-15 17:48:02,6198.512
2024-11-15 17:48:01,6206.949
2024-11-15 17:48:00,6206.949
2024-11-15 17:47:59,6206.949
2024-11-15 17:47:58,6206.949
2024-11-15 17:47:57,6198.738
2024-11-15 17:47:56,6207.176
2024-11-15 17:47:55,6207.176
2024-11-15 17:47:54,6207.176
2024-11-15 17:47:53,6207.176
2024-11-15 17:47:52,6207.176
2024-11-15 17:47:51,6207.176
2024-11-15 17:47:50,6207.176
2024-11-15 17:47:49,6207.176
2024-11-15 17:47:48,6215.66
2024-11-15 17:47:47,6215.66
2024-11-15 17:47:46,6215.66
2024-11-15 17:47:45,6215.66
2024-11-15 17:47:44,6215.66
2024-11-15 17:47:43,6215.66
2024-11-15 17:47:42,6224.172
2024-11-15 17:47:41,6224.172
2024-11-15 17:47:40,6224.172
2024-11-15 17:47:39,6224.172
2024-11-15 17:47:38,6224.172
2024-11-15 17:47:37,6224.172
2024-11-15 17:47:36,6224.172
2024-11-15 17:47:35,6224.172
2024-11-15 17:47:34,6224.172
2024-11-15 17:47:33,6224.172
2024-11-15 17:47:32,6224.172
2024-11-15 17:47:31,6224.172
2024-11-15 17:47:30,6224.172
2024-11-15 17:47:29,6224.172
2024-11-15 17:47:28,6224.172
2024-11-15 17:47:27,6224.172
2024-11-15 17:47:26,6224.172
2024-11-15 17:47:25,6224.172
2024-11-15 17:47:24,6224.172
2024-11-15 17:47:23,6224.172
2024-11-15 17:47:22,6224.172
2024-11-15 17:47:21,6224.172
2024-11-15 17:47:20,6216.309
2024-11-15 17:47:19,6216.309
2024-11-15 17:47:18,6216.309
2024-11-15 17:47:17,6216.309
2024-11-15 17:47:16,6216.309
2024-11-15 17:47:15,6216.309
2024-11-15 17:47:14,6216.309
2024-11-15 17:47:13,6216.309
2024-11-15 17:47:12,6216.309
2024-11-15 17:47:11,6216.309
2024-11-15 17:47:10,6224.746
2024-11-15 17:47:09,6216.914
2024-11-15 17:47:08,6216.914
2024-11-15 17:47:07,6216.914
2024-11-15 17:47:06,6216.914
2024-11-15 17:47:05,6216.914
2024-11-15 17:47:04,6216.914
2024-11-15 17:47:03,6216.914
2024-11-15 17:47:02,6225.375
2024-11-15 17:47:01,6225.375
2024-11-15 17:47:00,6225.375
2024-11-15 17:46:59,6225.375
2024-11-15 17:46:58,6225.375
2024-11-15 17:46:57,6225.375
2024-11-15 17:46:56,6217.512
2024-11-15 17:46:55,6217.512
2024-11-15 17:46:54,6225.949
2024-11-15 17:46:53,6225.949
2024-11-15 17:46:52,6225.949
2024-11-15 17:46:51,6225.949
2024-11-15 17:46:50,6225.949
2024-11-15 17:46:49,6225.949
2024-11-15 17:46:48,6225.949
2024-11-15 17:46:47,6225.949
2024-11-15 17:46:46,6225.949
2024-11-15 17:46:45,6225.949
2024-11-15 17:46:44,6234.363
2024-11-15 17:46:43,6234.363
2024-11-15 17:46:42,6234.363
2024-11-15 17:46:41,6234.363
2024-11-15 17:46:40,6234.363
2024-11-15 17:46:39,6234.363
2024-11-15 17:46:38,6234.363
2024-11-15 17:46:37,6234.363
2024-11-15 17:46:36,6234.363
2024-11-15 17:46:35,6234.938
2024-11-15 17:46:34,6234.938
2024-11-15 17:46:33,6234.938
2024-11-15 17:46:32,6234.938
2024-11-15 17:46:31,6234.938
2024-11-15 17:46:30,6234.938
2024-11-15 17:46:29,6234.938
2024-11-15 17:46:28,6234.938
2024-11-15 17:46:27,6234.938
2024-11-15 17:46:26,6234.938
2024-11-15 17:46:25,6234.938
2024-11-15 17:46:24,6227.105
2024-11-15 17:46:23,6227.105
2024-11-15 17:46:22,6227.105
2024-11-15 17:46:21,6227.105
2024-11-15 17:46:20,6235.543
2024-11-15 17:46:19,6235.543
