time,time
2024-11-15 20:26:54,7.333365
2024-11-15 20:26:52,9.204856
2024-11-15 20:26:50,9.298238
2024-11-15 20:26:48,8.394551
2024-11-15 20:26:46,6.302694
2024-11-15 20:26:44,7.600861
2024-11-15 20:26:42,8.000003
2024-11-15 20:26:40,6.596417
2024-11-15 20:26:38,6.336464
2024-11-15 20:26:36,7.66658
2024-11-15 20:26:34,7.549653
2024-11-15 20:26:32,6.68118
2024-11-15 20:26:30,5.963308
2024-11-15 20:26:28,5.004536
2024-11-15 20:26:26,6.69727
2024-11-15 20:26:24,6.105382
2024-11-15 20:26:22,8.130026
2024-11-15 20:26:20,6.6667
2024-11-15 20:26:18,5.847865
2024-11-15 20:26:16,5.38305
2024-11-15 20:26:14,5.467911
2024-11-15 20:26:12,5.999984
2024-11-15 20:26:10,5.766112
2024-11-15 20:26:08,5.734016
2024-11-15 20:26:06,6.000032
2024-11-15 20:26:04,5.649101
2024-11-15 20:26:02,5.499935
2024-11-15 20:26:00,5.382999
2024-11-15 20:25:58,5.26607
2024-11-15 20:25:56,5.134612
2024-11-15 20:25:54,5.666661
2024-11-15 20:25:52,6.134574
2024-11-15 20:25:50,7.07344
2024-11-15 20:25:48,9.091644
2024-11-15 20:25:46,5.903647
2024-11-15 20:25:44,8.139111
2024-11-15 20:25:42,10.666663
2024-11-15 20:25:40,8.444174
2024-11-15 20:25:38,6.447267
2024-11-15 20:25:36,7.754567
2024-11-15 20:25:34,7.447284
2024-11-15 20:25:32,7.000018
2024-11-15 20:25:30,7.067206
2024-11-15 20:25:28,7.333341
2024-11-15 20:25:26,6.865632
2024-11-15 20:25:24,7.137873
2024-11-15 20:25:22,8.495128
2024-11-15 20:25:20,6.399073
2024-11-15 20:25:18,5.899072
2024-11-15 20:25:16,5.802628
2024-11-15 20:25:14,7.605507
2024-11-15 20:25:12,9.899065
2024-11-15 20:25:10,9.298176
2024-11-15 20:25:08,8.264436
2024-11-15 20:25:06,7.333416
2024-11-15 20:25:04,8.152187
2024-11-15 20:25:02,9.084876
2024-11-15 20:25:00,8.862387
2024-11-15 20:24:58,7.100911
2024-11-15 20:24:56,7.533655
2024-11-15 20:24:54,7.66682
2024-11-15 20:24:52,7.900582
2024-11-15 20:24:50,7.865345
2024-11-15 20:24:48,7.333333
2024-11-15 20:24:46,7.333357
2024-11-15 20:24:44,8.678947
2024-11-15 20:24:42,12.8561
2024-11-15 20:24:40,8.333369
2024-11-15 20:24:38,8.099463
2024-11-15 20:24:36,8.000061
2024-11-15 20:24:34,7.999941
2024-11-15 20:24:32,7.531987
2024-11-15 20:24:30,8.375887
2024-11-15 20:24:28,11.995515
2024-11-15 20:24:26,10.000317
2024-11-15 20:24:24,9.298153
2024-11-15 20:24:22,8.999892
2024-11-15 20:24:20,8.999961
2024-11-15 20:24:18,9.350834
2024-11-15 20:24:16,9.149142
2024-11-15 20:24:14,9.100994
2024-11-15 20:24:12,9.802716
2024-11-15 20:24:10,11.067349
2024-11-15 20:24:08,11.333288
2024-11-15 20:24:06,10.865477
2024-11-15 20:24:04,10.397631
2024-11-15 20:24:02,9.333498
2024-11-15 20:24:00,10.736914
2024-11-15 20:23:58,10.862192
2024-11-15 20:23:56,9.000105
2024-11-15 20:23:54,10.403507
2024-11-15 20:23:52,10.999942
2024-11-15 20:23:50,10.932773
2024-11-15 20:23:48,10.666716
2024-11-15 20:23:46,10.198769
2024-11-15 20:23:44,12.80739
2024-11-15 20:23:42,12.12856
2024-11-15 20:23:40,11.972527
2024-11-15 20:23:38,13.725982
2024-11-15 20:23:36,10.666866
2024-11-15 20:23:34,11.251467
2024-11-15 20:23:32,11.850725
2024-11-15 20:23:30,11.766049
2024-11-15 20:23:28,11.330363
2024-11-15 20:23:26,10.470997
2024-11-15 20:23:24,12.333383
2024-11-15 20:23:22,14.555837
2024-11-15 20:23:20,14.915186
2024-11-15 20:23:18,14.128401
2024-11-15 20:23:16,12.067048
2024-11-15 20:23:14,12.333609
2024-11-15 20:23:12,13.035105
2024-11-15 20:23:10,12.660419
2024-11-15 20:23:08,10.740105
2024-11-15 20:23:06,13.667204
2024-11-15 20:23:04,14.368393
2024-11-15 20:23:02,14.531848
2024-11-15 20:23:00,14.000453
2024-11-15 20:22:58,13.297651
2024-11-15 20:22:56,12.298019
2024-11-15 20:22:54,12.471019
2024-11-15 20:22:52,14.333219
2024-11-15 20:22:50,12.929836
2024-11-15 20:22:48,13.208169
2024-11-15 20:22:46,16.666428
2024-11-15 20:22:44,16.666689
2024-11-15 20:22:42,16.229411
2024-11-15 20:22:40,14.533494
2024-11-15 20:22:38,14.66676
2024-11-15 20:22:36,13.847559
2024-11-15 20:22:34,13.850821
2024-11-15 20:22:32,13.79827
2024-11-15 20:22:30,13.000065
2024-11-15 20:22:28,14.754689
2024-11-15 20:22:26,14.915216
2024-11-15 20:22:24,15.003092
2024-11-15 20:22:22,16.333404
2024-11-15 20:22:20,14.695691
2024-11-15 20:22:18,17.15814
2024-11-15 20:22:16,16.745439
2024-11-15 20:22:14,15.064318
2024-11-15 20:22:12,14.666751
2024-11-15 20:22:10,14.666676
2024-11-15 20:22:08,15.36848
2024-11-15 20:22:06,15.229308
2024-11-15 20:22:04,14.408256
2024-11-15 20:22:02,17.25994
2024-11-15 20:22:00,14.333305
2024-11-15 20:21:58,15.269127
2024-11-15 20:21:56,15.734007
2024-11-15 20:21:54,16.000176
2024-11-15 20:21:52,15.76594
2024-11-15 20:21:50,15.935623
2024-11-15 20:21:48,16.730973
2024-11-15 20:21:46,15.666567
2024-11-15 20:21:44,16.134529
2024-11-15 20:21:42,16.333332
2024-11-15 20:21:40,16.333306
2024-11-15 20:21:38,14.929659
2024-11-15 20:21:36,14.804279
2024-11-15 20:21:34,16.666761
2024-11-15 20:21:32,17.36853
2024-11-15 20:21:30,18.81043
2024-11-15 20:21:28,23.33347
2024-11-15 20:21:26,21.69568
2024-11-15 20:21:24,21.93574
2024-11-15 20:21:22,21.76137
2024-11-15 20:21:20,19.7393
2024-11-15 20:21:18,20.68679
2024-11-15 20:21:16,23.6948
2024-11-15 20:21:14,22.88349
2024-11-15 20:21:12,19.54361
2024-11-15 20:21:10,19.55283
2024-11-15 20:21:08,20.471
2024-11-15 20:21:06,22.33336
2024-11-15 20:21:04,24.2049
2024-11-15 20:21:02,22.19254
2024-11-15 20:21:00,20.2981
2024-11-15 20:20:58,18.59649
2024-11-15 20:20:56,18.60568
2024-11-15 20:20:54,20.93422
2024-11-15 20:20:52,20.6747
2024-11-15 20:20:50,19.8417
2024-11-15 20:20:48,22.42082
2024-11-15 20:20:46,21.61451
2024-11-15 20:20:44,14.139011
2024-11-15 20:20:42,16.666706
2024-11-15 20:20:40,14.795018
2024-11-15 20:20:38,15.403712
2024-11-15 20:20:36,16.302899
2024-11-15 20:20:34,18.10544
2024-11-15 20:20:32,19.32279
2024-11-15 20:20:30,14.666784
2024-11-15 20:20:28,15.251349
2024-11-15 20:20:26,14.915189
2024-11-15 20:20:24,14.935949
2024-11-15 20:20:22,16.000005
2024-11-15 20:20:20,17.40346
2024-11-15 20:20:18,15.89435
2024-11-15 20:20:16,14.999995
2024-11-15 20:20:14,15.23393
2024-11-15 20:20:12,15.266053
2024-11-15 20:20:10,15.000085
2024-11-15 20:20:08,17.80745
2024-11-15 20:20:06,18.59641
2024-11-15 20:20:04,16.86533
2024-11-15 20:20:02,16.333442
2024-11-15 20:20:00,14.929538
2024-11-15 20:19:58,14.198608
2024-11-15 20:19:56,13.666607
2024-11-15 20:19:54,13.199143
2024-11-15 20:19:52,13.336784
2024-11-15 20:19:50,14.666232
2024-11-15 20:19:48,16.538263
2024-11-15 20:19:46,16.86246
2024-11-15 20:19:44,14.898685
2024-11-15 20:19:42,14.500033
2024-11-15 20:19:40,14.331915
2024-11-15 20:19:38,13.666958
2024-11-15 20:19:36,14.602295
2024-11-15 20:19:34,14.298132
2024-11-15 20:19:32,14.504694
2024-11-15 20:19:30,16.399096
2024-11-15 20:19:28,15.999829
2024-11-15 20:19:26,12.958986
2024-11-15 20:19:24,12.64262
2024-11-15 20:19:22,15.994849
2024-11-15 20:19:20,13.99986
2024-11-15 20:19:18,13.531968
2024-11-15 20:19:16,13.064179
2024-11-15 20:19:14,12.000224
2024-11-15 20:19:12,10.947164
2024-11-15 20:19:10,10.382997
2024-11-15 20:19:08,10.467831
2024-11-15 20:19:06,10.999746
2024-11-15 20:19:04,11.000392
2024-11-15 20:19:02,10.29817
2024-11-15 20:19:00,10.233902
2024-11-15 20:18:58,10.198811
2024-11-15 20:18:56,9.666763
2024-11-15 20:18:54,9.198806
2024-11-15 20:18:52,9.350838
2024-11-15 20:18:50,7.979496
2024-11-15 20:18:48,7.064297
2024-11-15 20:18:46,5.898889
2024-11-15 20:18:44,5.701861
2024-11-15 20:18:42,6.197212
2024-11-15 20:18:40,5.2691
2024-11-15 20:18:38,6.33331
2024-11-15 20:18:36,8.906778
2024-11-15 20:18:34,8.245377
2024-11-15 20:18:32,3.873917
2024-11-15 20:18:30,2.064225
